Elevation,MAP,PDQ,Surface T,NDVI,CEC,Clay,Soil C,pH
0.9452205882352941,0.6915441176470588,0.8363970588235294,0.8014705882352942,0.5680147058823529,0.5944852941176471,0.7404411764705883,0.6724264705882353,0.6636029411764706
0.975735294117647,0.6558823529411765,0.8540441176470588,0.7698529411764706,0.6426470588235295,0.5948529411764706,0.6209558823529412,0.7205882352941176,0.6922794117647059
0.9790441176470588,0.5875,0.8080882352941177,0.836764705882353,0.6025735294117647,0.5966911764705882,0.6139705882352942,0.5294117647058824,0.6628676470588235
0.9492647058823529,0.6308823529411764,0.8580882352941176,0.8165441176470588,0.7091911764705883,0.6558823529411765,0.6455882352941177,0.7242647058823529,0.694485294117647
0.9720588235294118,0.6029411764705882,0.8022058823529412,0.8014705882352942,0.7110294117647059,0.6172794117647059,0.5474264705882353,0.6591911764705882,0.6904411764705882
0.9602941176470589,0.6227941176470588,0.9029411764705882,0.8154411764705882,0.6051470588235294,0.6091911764705882,0.7253676470588235,0.6816176470588236,0.6205882352941177
0.9639705882352941,0.6297794117647059,0.8283088235294118,0.7716911764705883,0.7080882352941177,0.6080882352941176,0.6242647058823529,0.6536764705882353,0.6452205882352942
0.9496323529411764,0.6889705882352941,0.836764705882353,0.799264705882353,0.6533088235294118,0.6926470588235294,0.6158088235294118,0.6650735294117647,0.6051470588235294
0.9650735294117647,0.6727941176470589,0.9205882352941176,0.8139705882352941,0.6683823529411764,0.7242647058823529,0.6533088235294118,0.6768382352941177,0.6683823529411764
0.9753676470588235,0.6522058823529412,0.7988970588235295,0.7941176470588235,0.5683823529411764,0.6738970588235295,0.5297794117647059,0.7040441176470589,0.6158088235294118
0.9761029411764706,0.6466911764705883,0.8069852941176471,0.7345588235294118,0.51875,0.7018382352941176,0.6672794117647058,0.6875,0.6433823529411765
0.9636029411764706,0.6775735294117647,0.7643382352941176,0.7382352941176471,0.6930147058823529,0.6216911764705882,0.6963235294117647,0.5915441176470588,0.6566176470588235
0.950735294117647,0.7091911764705883,0.8430147058823529,0.8143382352941176,0.6099264705882353,0.6941176470588235,0.6136029411764706,0.7404411764705883,0.7264705882352941
0.9731617647058823,0.6941176470588235,0.8058823529411765,0.7735294117647059,0.7617647058823529,0.55625,0.5731617647058823,0.70625,0.5919117647058824
0.9731617647058823,0.5819852941176471,0.8139705882352941,0.8044117647058824,0.5768382352941176,0.6474264705882353,0.5661764705882353,0.6404411764705882,0.6308823529411764
0.9393382352941176,0.6330882352941176,0.856985294117647,0.7981617647058824,0.6088235294117647,0.6602941176470588,0.5808823529411765,0.6875,0.7136029411764706
0.9613970588235294,0.6849264705882353,0.8408088235294118,0.8595588235294118,0.6128676470588236,0.6477941176470589,0.7150735294117647,0.7088235294117647,0.586764705882353
0.9367647058823529,0.7382352941176471,0.8632352941176471,0.7731617647058824,0.6378676470588235,0.6294117647058823,0.575735294117647,0.7330882352941176,0.6172794117647059
0.9330882352941177,0.6294117647058823,0.7566176470588235,0.756985294117647,0.6485294117647059,0.7488970588235294,0.5827205882352942,0.7025735294117647,0.6863970588235294
0.9198529411764705,0.6628676470588235,0.8338235294117647,0.7650735294117647,0.5746323529411764,0.6488970588235294,0.6783088235294118,0.638235294117647,0.5761029411764705
0.9941176470588236,0.6636029411764706,0.8474264705882353,0.8415441176470588,0.6014705882352941,0.6327205882352941,0.6356617647058823,0.6400735294117647,0.6121323529411765
0.9404411764705882,0.6349264705882353,0.8588235294117647,0.7757352941176471,0.5933823529411765,0.6345588235294117,0.5860294117647059,0.7308823529411764,0.7393382352941177
0.975,0.6893382352941176,0.705514705882353,0.8639705882352942,0.5669117647058823,0.6786764705882353,0.7113970588235294,0.6227941176470588,0.6404411764705882
0.9702205882352941,0.5393382352941176,0.8323529411764706,0.7823529411764706,0.68125,0.6966911764705882,0.63125,0.6654411764705882,0.6625
0.9783088235294117,0.5985294117647059,0.7621323529411764,0.8595588235294118,0.6834558823529412,0.6408088235294118,0.6720588235294118,0.6529411764705882,0.6
0.9533088235294118,0.5933823529411765,0.8775735294117647,0.7930147058823529,0.6106617647058824,0.7011029411764705,0.6014705882352941,0.6477941176470589,0.5544117647058824
0.9753676470588235,0.5974264705882353,0.8849264705882353,0.8099264705882353,0.5680147058823529,0.6775735294117647,0.6613970588235294,0.6422794117647059,0.6772058823529412
0.924264705882353,0.6095588235294118,0.8040441176470589,0.8272058823529411,0.5948529411764706,0.6275735294117647,0.6316176470588235,0.7143382352941177,0.6834558823529412
0.9665441176470588,0.6356617647058823,0.7077205882352942,0.7889705882352941,0.5007352941176471,0.6617647058823529,0.6481617647058824,0.611764705882353,0.5746323529411764
0.9738970588235294,0.5856617647058824,0.8466911764705882,0.8716911764705882,0.5522058823529412,0.7444852941176471,0.6363970588235294,0.5933823529411765,0.6772058823529412
0.9279411764705883,0.6128676470588236,0.8886029411764705,0.8566176470588235,0.6264705882352941,0.6830882352941177,0.6165441176470589,0.6621323529411764,0.5761029411764705
0.9404411764705882,0.6882352941176471,0.8786764705882353,0.7860294117647059,0.6415441176470589,0.7591911764705882,0.6404411764705882,0.7481617647058824,0.6533088235294118
0.9334558823529412,0.7180147058823529,0.899264705882353,0.8430147058823529,0.5783088235294118,0.5930147058823529,0.5602941176470588,0.6529411764705882,0.6279411764705882
0.91875,0.680514705882353,0.7863970588235294,0.7610294117647058,0.5941176470588235,0.6573529411764706,0.6727941176470589,0.6768382352941177,0.606985294117647
0.975735294117647,0.65,0.8213235294117647,0.7996323529411765,0.6132352941176471,0.5981617647058823,0.5724264705882353,0.6871323529411765,0.6272058823529412
0.9665441176470588,0.6985294117647058,0.7900735294117647,0.7753676470588236,0.5966911764705882,0.756985294117647,0.6933823529411764,0.7308823529411764,0.6290441176470588
0.9422794117647059,0.6125,0.8933823529411765,0.7308823529411764,0.58125,0.6602941176470588,0.68125,0.6470588235294118,0.7338235294117647
0.9632352941176471,0.64375,0.8584558823529411,0.8555147058823529,0.669485294117647,0.6525735294117647,0.6503676470588236,0.5584558823529412,0.6621323529411764
0.9897058823529412,0.6334558823529411,0.8470588235294118,0.7496323529411765,0.6036764705882353,0.555514705882353,0.6253676470588235,0.6183823529411765,0.5584558823529412
0.9643382352941177,0.6889705882352941,0.8647058823529412,0.788235294117647,0.5908088235294118,0.6448529411764706,0.5952205882352941,0.6904411764705882,0.58125
0.9566176470588236,0.6459558823529412,0.8738970588235294,0.8132352941176471,0.6845588235294118,0.6904411764705882,0.5801470588235295,0.7415441176470589,0.5904411764705882
0.9650735294117647,0.6764705882352942,0.7713235294117647,0.775,0.5753676470588235,0.5253676470588236,0.6040441176470588,0.6602941176470588,0.6408088235294118
0.9540441176470589,0.6871323529411765,0.805514705882353,0.7996323529411765,0.5930147058823529,0.70625,0.5735294117647058,0.6139705882352942,0.638235294117647
0.9694852941176471,0.6121323529411765,0.86875,0.8003676470588236,0.6588235294117647,0.580514705882353,0.7205882352941176,0.6367647058823529,0.6518382352941177
0.9566176470588236,0.5764705882352941,0.8345588235294118,0.8213235294117647,0.6485294117647059,0.6466911764705883,0.5845588235294118,0.6514705882352941,0.6143382352941177
0.944485294117647,0.7522058823529412,0.8316176470588236,0.8345588235294118,0.6080882352941176,0.5547794117647059,0.6775735294117647,0.6503676470588236,0.6584558823529412
0.9176470588235294,0.649264705882353,0.8580882352941176,0.8069852941176471,0.5738970588235294,0.669485294117647,0.66875,0.6613970588235294,0.6455882352941177
0.9713235294117647,0.5264705882352941,0.8301470588235295,0.7970588235294118,0.60625,0.6525735294117647,0.6411764705882353,0.6330882352941176,0.5830882352941177
0.9658088235294118,0.6856617647058824,0.8220588235294117,0.8165441176470588,0.6040441176470588,0.7011029411764705,0.5485294117647059,0.6841911764705882,0.6470588235294118
0.9816176470588235,0.6452205882352942,0.8268382352941176,0.7363970588235295,0.663235294117647,0.6452205882352942,0.6768382352941177,0.700735294117647,0.6823529411764706
0.9841911764705882,0.6544117647058824,0.8852941176470588,0.7941176470588235,0.5819852941176471,0.7566176470588235,0.6011029411764706,0.6716911764705882,0.6341911764705882
0.955514705882353,0.6165441176470589,0.8551470588235294,0.825735294117647,0.5985294117647059,0.6621323529411764,0.6488970588235294,0.6772058823529412,0.5944852941176471
0.9786764705882353,0.625,0.8613970588235295,0.7246323529411764,0.6084558823529411,0.7150735294117647,0.61875,0.65625,0.6136029411764706
0.9297794117647059,0.586764705882353,0.8080882352941177,0.7169117647058824,0.5977941176470588,0.70625,0.6485294117647059,0.5768382352941176,0.7128676470588236
0.9698529411764706,0.6058823529411764,0.8216911764705882,0.7316176470588235,0.5654411764705882,0.70625,0.64375,0.5408088235294117,0.5102941176470588
0.9419117647058823,0.6911764705882353,0.8522058823529411,0.7981617647058824,0.48676470588235293,0.6628676470588235,0.525,0.694485294117647,0.6930147058823529
0.9580882352941177,0.7051470588235295,0.7761029411764706,0.8419117647058824,0.5297794117647059,0.6875,0.6797794117647059,0.7349264705882353,0.6356617647058823
0.9625,0.7492647058823529,0.8794117647058823,0.7014705882352941,0.60625,0.6375,0.6783088235294118,0.7058823529411765,0.7128676470588236
0.9665441176470588,0.6316176470588235,0.8808823529411764,0.7761029411764706,0.5194852941176471,0.6470588235294118,0.5977941176470588,0.7264705882352941,0.7308823529411764
0.9863970588235295,0.6316176470588235,0.8433823529411765,0.7400735294117647,0.575735294117647,0.7080882352941177,0.6316176470588235,0.7588235294117647,0.6948529411764706
0.9577205882352942,0.6606617647058823,0.8183823529411764,0.8205882352941176,0.56875,0.6867647058823529,0.5830882352941177,0.5753676470588235,0.6871323529411765
0.9319852941176471,0.5047794117647059,0.8621323529411765,0.7591911764705882,0.6819852941176471,0.55625,0.7481617647058824,0.5680147058823529,0.6345588235294117
0.9591911764705883,0.631985294117647,0.8382352941176471,0.8540441176470588,0.5897058823529412,0.75625,0.6415441176470589,0.6705882352941176,0.7147058823529412
0.9511029411764705,0.6540441176470588,0.8867647058823529,0.8580882352941176,0.6764705882352942,0.631985294117647,0.7069852941176471,0.7253676470588235,0.7661764705882353
0.9257352941176471,0.6955882352941176,0.8345588235294118,0.8455882352941176,0.6213235294117647,0.5724264705882353,0.6628676470588235,0.5974264705882353,0.6654411764705882
0.9551470588235295,0.6044117647058823,0.8772058823529412,0.7275735294117647,0.6613970588235294,0.669485294117647,0.6786764705882353,0.6316176470588235,0.6544117647058824
0.9893382352941177,0.6183823529411765,0.7654411764705882,0.8231617647058823,0.5621323529411765,0.6713235294117647,0.5327205882352941,0.7069852941176471,0.6580882352941176
0.9606617647058824,0.7393382352941177,0.8150735294117647,0.8058823529411765,0.5393382352941176,0.7452205882352941,0.6724264705882353,0.6356617647058823,0.5933823529411765
0.9602941176470589,0.6338235294117647,0.7705882352941177,0.7477941176470588,0.6643382352941176,0.6705882352941176,0.6308823529411764,0.6731617647058824,0.6323529411764706
0.9816176470588235,0.638235294117647,0.8338235294117647,0.8238970588235294,0.5963235294117647,0.586764705882353,0.6272058823529412,0.6911764705882353,0.6345588235294117
0.9672794117647059,0.6305147058823529,0.9209558823529411,0.7922794117647058,0.5691176470588235,0.7404411764705883,0.6753676470588236,0.7801470588235294,0.5522058823529412
0.9481617647058823,0.6518382352941177,0.8488970588235294,0.8220588235294117,0.47904411764705884,0.6415441176470589,0.6290441176470588,0.6224264705882353,0.5897058823529412
0.9768382352941176,0.6636029411764706,0.7613970588235294,0.8066176470588236,0.5430147058823529,0.6404411764705882,0.56875,0.6882352941176471,0.6900735294117647
0.9738970588235294,0.6308823529411764,0.8801470588235294,0.7834558823529412,0.6841911764705882,0.7577205882352941,0.5676470588235294,0.6529411764705882,0.6463235294117647
0.9801470588235294,0.6113970588235295,0.85,0.8036764705882353,0.6066176470588235,0.6415441176470589,0.5772058823529411,0.6106617647058824,0.6352941176470588
0.9742647058823529,0.6378676470588235,0.7507352941176471,0.83125,0.600735294117647,0.6966911764705882,0.6275735294117647,0.7761029411764706,0.6518382352941177
0.9639705882352941,0.7283088235294117,0.8761029411764706,0.7088235294117647,0.5125,0.6827205882352941,0.6389705882352941,0.6352941176470588,0.6683823529411764
0.9860294117647059,0.7253676470588235,0.7941176470588235,0.7970588235294118,0.7033088235294118,0.6025735294117647,0.5636029411764706,0.6746323529411765,0.5941176470588235
0.9573529411764706,0.6522058823529412,0.8823529411764706,0.7698529411764706,0.663235294117647,0.6169117647058824,0.5761029411764705,0.6529411764705882,0.6926470588235294
0.9511029411764705,0.5827205882352942,0.8731617647058824,0.7536764705882353,0.5591911764705882,0.7209558823529412,0.5488970588235295,0.6908088235294118,0.6595588235294118
0.9823529411764705,0.6433823529411765,0.7628676470588235,0.725735294117647,0.5908088235294118,0.6827205882352941,0.49669117647058825,0.6709558823529411,0.6459558823529412
0.9360294117647059,0.5963235294117647,0.8727941176470588,0.7713235294117647,0.56875,0.638235294117647,0.6073529411764705,0.7334558823529411,0.6404411764705882
0.9783088235294117,0.6341911764705882,0.8415441176470588,0.8180147058823529,0.6305147058823529,0.700735294117647,0.6897058823529412,0.6220588235294118,0.6191176470588236
0.9441176470588235,0.6257352941176471,0.7974264705882353,0.7886029411764706,0.6279411764705882,0.6408088235294118,0.549264705882353,0.6051470588235294,0.65625
0.9661764705882353,0.6242647058823529,0.775,0.8040441176470589,0.6283088235294118,0.7334558823529411,0.5801470588235295,0.6801470588235294,0.5985294117647059
0.9915441176470589,0.6356617647058823,0.8713235294117647,0.8209558823529411,0.6040441176470588,0.6441176470588236,0.6018382352941176,0.7025735294117647,0.7573529411764706
0.9540441176470589,0.6308823529411764,0.8602941176470589,0.8444852941176471,0.5922794117647059,0.7172794117647059,0.48970588235294116,0.7132352941176471,0.6621323529411764
0.9753676470588235,0.6158088235294118,0.768014705882353,0.7955882352941176,0.5897058823529412,0.6797794117647059,0.6025735294117647,0.6636029411764706,0.6834558823529412
0.95,0.6139705882352942,0.8264705882352941,0.8191176470588235,0.6746323529411765,0.6227941176470588,0.5933823529411765,0.6904411764705882,0.694485294117647
0.95625,0.5963235294117647,0.8180147058823529,0.736764705882353,0.6018382352941176,0.638235294117647,0.6716911764705882,0.6871323529411765,0.7338235294117647
0.9268382352941177,0.6672794117647058,0.8705882352941177,0.7393382352941177,0.569485294117647,0.6952205882352941,0.5841911764705883,0.7213235294117647,0.6584558823529412
0.9650735294117647,0.7036764705882353,0.8003676470588236,0.7459558823529412,0.6827205882352941,0.6209558823529412,0.5768382352941176,0.6573529411764706,0.6136029411764706
0.9492647058823529,0.6102941176470589,0.7959558823529411,0.7558823529411764,0.5915441176470588,0.5948529411764706,0.649264705882353,0.6121323529411765,0.6047794117647058
0.9746323529411764,0.6610294117647059,0.8091911764705882,0.8338235294117647,0.5955882352941176,0.6959558823529411,0.6308823529411764,0.6643382352941176,0.5613970588235294
0.9264705882352942,0.5926470588235294,0.8959558823529412,0.8180147058823529,0.6569852941176471,0.5077205882352941,0.669485294117647,0.5801470588235295,0.6073529411764705
0.9591911764705883,0.6761029411764706,0.7897058823529411,0.775,0.6172794117647059,0.7272058823529411,0.5316176470588235,0.6400735294117647,0.6573529411764706
0.9569852941176471,0.6393382352941176,0.8606617647058824,0.8169117647058823,0.5856617647058824,0.6316176470588235,0.6308823529411764,0.6801470588235294,0.6606617647058823
0.9772058823529411,0.680514705882353,0.7584558823529411,0.7573529411764706,0.6080882352941176,0.7073529411764706,0.5569852941176471,0.6764705882352942,0.6933823529411764
0.9518382352941176,0.5955882352941176,0.8113970588235294,0.8125,0.6275735294117647,0.6830882352941177,0.631985294117647,0.5727941176470588,0.65
0.9808823529411764,0.6448529411764706,0.8283088235294118,0.711764705882353,0.6529411764705882,0.6948529411764706,0.5783088235294118,0.5625,0.6882352941176471
0.95,0.6536764705882353,0.8477941176470588,0.8455882352941176,0.6459558823529412,0.5713235294117647,0.6713235294117647,0.6658088235294117,0.6194852941176471
0.9286764705882353,0.5698529411764706,0.7966911764705882,0.7963235294117647,0.48970588235294116,0.6209558823529412,0.6470588235294118,0.7150735294117647,0.6132352941176471
0.9801470588235294,0.7253676470588235,0.8444852941176471,0.7242647058823529,0.6279411764705882,0.6724264705882353,0.5430147058823529,0.6371323529411764,0.7205882352941176
0.9610294117647059,0.7139705882352941,0.8588235294117647,0.7985294117647059,0.6246323529411765,0.7238970588235294,0.5691176470588235,0.611764705882353,0.6830882352941177
0.9606617647058824,0.6481617647058824,0.7654411764705882,0.7536764705882353,0.5426470588235294,0.6643382352941176,0.6477941176470589,0.5698529411764706,0.6558823529411765
0.993014705882353,0.6981617647058823,0.7981617647058824,0.7610294117647058,0.711764705882353,0.6878676470588235,0.6485294117647059,0.6724264705882353,0.69375
0.9856617647058824,0.7161764705882353,0.8022058823529412,0.8242647058823529,0.6345588235294117,0.7191176470588235,0.6654411764705882,0.6875,0.5966911764705882
0.9599264705882353,0.5764705882352941,0.8422794117647059,0.7661764705882353,0.5573529411764706,0.6588235294117647,0.5084558823529411,0.6452205882352942,0.6397058823529411
0.9544117647058824,0.6915441176470588,0.8518382352941176,0.7878676470588235,0.7297794117647058,0.6577205882352941,0.6272058823529412,0.6169117647058824,0.63125
0.9551470588235295,0.5202205882352942,0.91875,0.8371323529411765,0.5632352941176471,0.7040441176470589,0.6389705882352941,0.6305147058823529,0.7022058823529411
0.9650735294117647,0.6977941176470588,0.8099264705882353,0.7838235294117647,0.7033088235294118,0.6886029411764706,0.680514705882353,0.5922794117647059,0.5819852941176471
0.9154411764705882,0.6077205882352941,0.8948529411764706,0.8294117647058824,0.625,0.5161764705882353,0.5183823529411765,0.705514705882353,0.6275735294117647
